"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/06/2020","AQS","150012020","1","1.4","ug/m3 LC","6","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/07/2020","AQS","150012020","1","2.3","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/08/2020","AQS","150012020","1","2","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/09/2020","AQS","150012020","1","2","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/10/2020","AQS","150012020","1","0","ug/m3 LC","0","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/11/2020","AQS","150012020","1","1","ug/m3 LC","4","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/12/2020","AQS","150012020","1","0.2","ug/m3 LC","1","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/13/2020","AQS","150012020","1","0.4","ug/m3 LC","2","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/14/2020","AQS","150012020","1","1.1","ug/m3 LC","5","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/15/2020","AQS","150012020","1","0.7","ug/m3 LC","3","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/16/2020","AQS","150012020","1","1.3","ug/m3 LC","5","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/17/2020","AQS","150012020","1","0.4","ug/m3 LC","2","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/18/2020","AQS","150012020","1","0.1","ug/m3 LC","0","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/19/2020","AQS","150012020","1","15.4","ug/m3 LC","58","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/20/2020","AQS","150012020","1","0","ug/m3 LC","0","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/21/2020","AQS","150012020","1","1.7","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/22/2020","AQS","150012020","1","1.2","ug/m3 LC","5","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/23/2020","AQS","150012020","1","1.5","ug/m3 LC","6","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"03/24/2020","AQS","150012020","1","1","ug/m3 LC","4","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/18/2020","AirNow","150012020","1","1.7","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/19/2020","AirNow","150012020","1","2.2","ug/m3 LC","9","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/20/2020","AirNow","150012020","1","3.7","ug/m3 LC","15","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/21/2020","AirNow","150012020","1","3","ug/m3 LC","13","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/22/2020","AirNow","150012020","1","2.5","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/23/2020","AirNow","150012020","1","2.4","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/24/2020","AirNow","150012020","1","2.5","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/25/2020","AirNow","150012020","1","3.3","ug/m3 LC","14","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/26/2020","AirNow","150012020","1","2.3","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/27/2020","AirNow","150012020","1","2.3","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/28/2020","AirNow","150012020","1","1.6","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/29/2020","AirNow","150012020","1","3","ug/m3 LC","13","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"04/30/2020","AirNow","150012020","1","3.9","ug/m3 LC","16","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/01/2020","AirNow","150012020","1","2.8","ug/m3 LC","12","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/02/2020","AirNow","150012020","1","2.1","ug/m3 LC","9","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/03/2020","AirNow","150012020","1","1.9","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/04/2020","AirNow","150012020","1","1.8","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/05/2020","AirNow","150012020","1","1.9","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/06/2020","AirNow","150012020","1","1.7","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/07/2020","AirNow","150012020","1","2.2","ug/m3 LC","9","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/08/2020","AirNow","150012020","1","2","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/09/2020","AirNow","150012020","1","3.1","ug/m3 LC","13","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/10/2020","AirNow","150012020","1","2.1","ug/m3 LC","9","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/11/2020","AirNow","150012020","1","2.6","ug/m3 LC","11","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/12/2020","AirNow","150012020","1","1.7","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/13/2020","AirNow","150012020","1","2.3","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/14/2020","AirNow","150012020","1","3.6","ug/m3 LC","15","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/15/2020","AirNow","150012020","1","1.7","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/16/2020","AirNow","150012020","1","3","ug/m3 LC","13","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/17/2020","AirNow","150012020","1","1.7","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/18/2020","AirNow","150012020","1","1.7","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/19/2020","AirNow","150012020","1","1.6","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/20/2020","AirNow","150012020","1","1.8","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/21/2020","AirNow","150012020","1","1.9","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/22/2020","AirNow","150012020","1","1","ug/m3 LC","4","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/29/2020","AirNow","150012020","1","2.5","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/30/2020","AirNow","150012020","1","1.4","ug/m3 LC","6","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"05/31/2020","AirNow","150012020","1","2.5","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/01/2020","AirNow","150012020","1","1.5","ug/m3 LC","6","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/02/2020","AirNow","150012020","1","1.2","ug/m3 LC","5","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/03/2020","AirNow","150012020","1","1","ug/m3 LC","4","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/04/2020","AirNow","150012020","1","1.2","ug/m3 LC","5","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/05/2020","AirNow","150012020","1","2.4","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/07/2020","AirNow","150012020","1","1.4","ug/m3 LC","6","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/08/2020","AirNow","150012020","1","2","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/10/2020","AirNow","150012020","1","1.4","ug/m3 LC","6","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/11/2020","AirNow","150012020","1","1.5","ug/m3 LC","6","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/12/2020","AirNow","150012020","1","2.1","ug/m3 LC","9","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/13/2020","AirNow","150012020","1","2.4","ug/m3 LC","10","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/14/2020","AirNow","150012020","1","3","ug/m3 LC","13","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/15/2020","AirNow","150012020","1","1.4","ug/m3 LC","6","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/16/2020","AirNow","150012020","1","3.5","ug/m3 LC","15","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/17/2020","AirNow","150012020","1","3","ug/m3 LC","13","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/18/2020","AirNow","150012020","1","1.7","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/19/2020","AirNow","150012020","1","1.9","ug/m3 LC","8","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/20/2020","AirNow","150012020","1","1.7","ug/m3 LC","7","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/21/2020","AirNow","150012020","1","2.6","ug/m3 LC","11","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"06/22/2020","AirNow","150012020","1","1.3","ug/m3 LC","5","HOVE","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.117561","-155.778136"
"01/01/2020","AQS","150012023","1","1.1","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/02/2020","AQS","150012023","1","0.7","ug/m3 LC","3","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/03/2020","AQS","150012023","1","1.2","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/04/2020","AQS","150012023","1","1.1","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/05/2020","AQS","150012023","1","2","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/06/2020","AQS","150012023","1","3.4","ug/m3 LC","14","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/07/2020","AQS","150012023","1","2.7","ug/m3 LC","11","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/08/2020","AQS","150012023","1","2","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/09/2020","AQS","150012023","1","2.7","ug/m3 LC","11","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/10/2020","AQS","150012023","1","0.4","ug/m3 LC","2","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/11/2020","AQS","150012023","1","1","ug/m3 LC","4","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/12/2020","AQS","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/13/2020","AQS","150012023","1","4.3","ug/m3 LC","18","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/14/2020","AQS","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/15/2020","AQS","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/16/2020","AQS","150012023","1","1.4","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/17/2020","AQS","150012023","1","1.5","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/18/2020","AQS","150012023","1","1.5","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/19/2020","AQS","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/20/2020","AQS","150012023","1","1.5","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/21/2020","AQS","150012023","1","2.8","ug/m3 LC","12","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/22/2020","AQS","150012023","1","2.7","ug/m3 LC","11","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/23/2020","AQS","150012023","1","2.1","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/24/2020","AQS","150012023","1","1.2","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/25/2020","AQS","150012023","1","0.9","ug/m3 LC","4","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/26/2020","AQS","150012023","1","1.4","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/27/2020","AQS","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/28/2020","AQS","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/29/2020","AQS","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/30/2020","AQS","150012023","1","2.9","ug/m3 LC","12","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"01/31/2020","AQS","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/01/2020","AQS","150012023","1","2","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/02/2020","AQS","150012023","1","1.5","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/03/2020","AQS","150012023","1","1.8","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/04/2020","AQS","150012023","1","0.5","ug/m3 LC","2","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/05/2020","AQS","150012023","1","2.6","ug/m3 LC","11","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/06/2020","AQS","150012023","1","2","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/07/2020","AQS","150012023","1","1.9","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/08/2020","AQS","150012023","1","2.3","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/09/2020","AQS","150012023","1","2.7","ug/m3 LC","11","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/10/2020","AQS","150012023","1","2.2","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/11/2020","AQS","150012023","1","2.2","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/12/2020","AQS","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/13/2020","AQS","150012023","1","2.5","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/14/2020","AQS","150012023","1","3.3","ug/m3 LC","14","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/15/2020","AQS","150012023","1","3.4","ug/m3 LC","14","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/16/2020","AQS","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/17/2020","AQS","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/18/2020","AQS","150012023","1","1.6","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/19/2020","AQS","150012023","1","1.4","ug/m3 LC","6","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/20/2020","AQS","150012023","1","2.4","ug/m3 LC","10","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/21/2020","AQS","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/22/2020","AQS","150012023","1","1.7","ug/m3 LC","7","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/23/2020","AQS","150012023","1","2.2","ug/m3 LC","9","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/24/2020","AQS","150012023","1","1.3","ug/m3 LC","5","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/25/2020","AQS","150012023","1","2","ug/m3 LC","8","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
"02/26/2020","AQS","150012023","1","2.9","ug/m3 LC","12","Mountain View 23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.555444","-155.102028"
