"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/30/2020","AQS","080310013","3","5.7","ug/m3 LC","24","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"03/31/2020","AQS","080310013","3","3.9","ug/m3 LC","16","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/01/2020","AirNow","080310013","3","4.5","ug/m3 LC","19","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/02/2020","AirNow","080310013","3","3.9","ug/m3 LC","16","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/03/2020","AirNow","080310013","3","7.5","ug/m3 LC","31","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/04/2020","AirNow","080310013","3","5.9","ug/m3 LC","25","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/05/2020","AirNow","080310013","3","5.6","ug/m3 LC","23","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/06/2020","AirNow","080310013","3","4.1","ug/m3 LC","17","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/07/2020","AirNow","080310013","3","4.9","ug/m3 LC","20","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/08/2020","AirNow","080310013","3","5","ug/m3 LC","21","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/09/2020","AirNow","080310013","3","8.9","ug/m3 LC","37","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/10/2020","AirNow","080310013","3","6.2","ug/m3 LC","26","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/11/2020","AirNow","080310013","3","4.2","ug/m3 LC","18","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/12/2020","AirNow","080310013","3","5.3","ug/m3 LC","22","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/13/2020","AirNow","080310013","3","6.5","ug/m3 LC","27","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/14/2020","AirNow","080310013","3","6.7","ug/m3 LC","28","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/15/2020","AirNow","080310013","3","5.1","ug/m3 LC","21","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/16/2020","AirNow","080310013","3","7.3","ug/m3 LC","30","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/17/2020","AirNow","080310013","3","21.6","ug/m3 LC","71","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/18/2020","AirNow","080310013","3","10","ug/m3 LC","42","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/19/2020","AirNow","080310013","3","5.7","ug/m3 LC","24","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/20/2020","AirNow","080310013","3","5.6","ug/m3 LC","23","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/21/2020","AirNow","080310013","3","6.7","ug/m3 LC","28","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/22/2020","AirNow","080310013","3","4.9","ug/m3 LC","20","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/23/2020","AirNow","080310013","3","3.6","ug/m3 LC","15","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/24/2020","AirNow","080310013","3","2.4","ug/m3 LC","10","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/25/2020","AirNow","080310013","3","4.5","ug/m3 LC","19","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/26/2020","AirNow","080310013","3","3.8","ug/m3 LC","16","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/27/2020","AirNow","080310013","3","4.5","ug/m3 LC","19","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/28/2020","AirNow","080310013","3","3.9","ug/m3 LC","16","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/29/2020","AirNow","080310013","3","4.2","ug/m3 LC","18","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"04/30/2020","AirNow","080310013","3","4.8","ug/m3 LC","20","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/01/2020","AirNow","080310013","3","5.2","ug/m3 LC","22","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/02/2020","AirNow","080310013","3","6.3","ug/m3 LC","26","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/03/2020","AirNow","080310013","3","7.9","ug/m3 LC","33","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/04/2020","AirNow","080310013","3","4.1","ug/m3 LC","17","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/05/2020","AirNow","080310013","3","4.5","ug/m3 LC","19","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/06/2020","AirNow","080310013","3","5.5","ug/m3 LC","23","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/07/2020","AirNow","080310013","3","5.8","ug/m3 LC","24","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/08/2020","AirNow","080310013","3","3.6","ug/m3 LC","15","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/09/2020","AirNow","080310013","3","4.6","ug/m3 LC","19","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/10/2020","AirNow","080310013","3","4.9","ug/m3 LC","20","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/11/2020","AirNow","080310013","3","11.4","ug/m3 LC","48","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/12/2020","AirNow","080310013","3","16","ug/m3 LC","59","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/13/2020","AirNow","080310013","3","6.2","ug/m3 LC","26","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/14/2020","AirNow","080310013","3","7.4","ug/m3 LC","31","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/15/2020","AirNow","080310013","3","4.9","ug/m3 LC","20","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/16/2020","AirNow","080310013","3","3.9","ug/m3 LC","16","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/17/2020","AirNow","080310013","3","5.4","ug/m3 LC","23","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/18/2020","AirNow","080310013","3","8","ug/m3 LC","33","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/19/2020","AirNow","080310013","3","6.5","ug/m3 LC","27","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/20/2020","AirNow","080310013","3","5.4","ug/m3 LC","23","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/21/2020","AirNow","080310013","3","3.8","ug/m3 LC","16","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/22/2020","AirNow","080310013","3","4.5","ug/m3 LC","19","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/23/2020","AirNow","080310013","3","5.3","ug/m3 LC","22","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/24/2020","AirNow","080310013","3","5","ug/m3 LC","21","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/25/2020","AirNow","080310013","3","3.8","ug/m3 LC","16","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/26/2020","AirNow","080310013","3","4.4","ug/m3 LC","18","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/27/2020","AirNow","080310013","3","4.1","ug/m3 LC","17","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/28/2020","AirNow","080310013","3","6.8","ug/m3 LC","28","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/29/2020","AirNow","080310013","3","6.3","ug/m3 LC","26","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/30/2020","AirNow","080310013","3","5.9","ug/m3 LC","25","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"05/31/2020","AirNow","080310013","3","5.1","ug/m3 LC","21","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/01/2020","AirNow","080310013","3","5.1","ug/m3 LC","21","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/02/2020","AirNow","080310013","3","5.7","ug/m3 LC","24","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/03/2020","AirNow","080310013","3","7.4","ug/m3 LC","31","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/04/2020","AirNow","080310013","3","6.1","ug/m3 LC","25","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/05/2020","AirNow","080310013","3","5.5","ug/m3 LC","23","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/06/2020","AirNow","080310013","3","5.9","ug/m3 LC","25","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/07/2020","AirNow","080310013","3","5","ug/m3 LC","21","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/08/2020","AirNow","080310013","3","4.4","ug/m3 LC","18","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/09/2020","AirNow","080310013","3","2.4","ug/m3 LC","10","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/10/2020","AirNow","080310013","3","3","ug/m3 LC","13","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/11/2020","AirNow","080310013","3","3.7","ug/m3 LC","15","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/12/2020","AirNow","080310013","3","5.2","ug/m3 LC","22","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/13/2020","AirNow","080310013","3","7.7","ug/m3 LC","32","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/14/2020","AirNow","080310013","3","6.5","ug/m3 LC","27","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/15/2020","AirNow","080310013","3","11.1","ug/m3 LC","46","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/16/2020","AirNow","080310013","3","12.9","ug/m3 LC","53","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/17/2020","AirNow","080310013","3","15.2","ug/m3 LC","58","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
"06/18/2020","AirNow","080310013","3","4.1","ug/m3 LC","17","DENVER - NJH-E","1","100.0000","88101","PM2.5 - Local Conditions","19740","Denver-Aurora-Lakewood, CO","08","Colorado","031","Denver","39.7385780009277","-104.939925"
